# 	 time 	 original 	 transformed 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.46 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.47 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.48 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.49 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.50 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.51 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.52 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.53 	 1.0000 	 1.0000 
3.54 	 1.0000 	 1.0000 
3.54 	 1.0000 	 1.0000 
