# 	 time 	 original 	 transformed 
1.84 	 0.0857 	 0.0588 
1.84 	 0.0858 	 0.0591 
1.84 	 0.0859 	 0.0591 
1.84 	 0.0861 	 0.0595 
1.84 	 0.0860 	 0.0595 
1.84 	 0.0853 	 0.0590 
1.84 	 0.0848 	 0.0586 
1.84 	 0.0848 	 0.0584 
1.84 	 0.0851 	 0.0586 
1.84 	 0.0851 	 0.0590 
1.84 	 0.0851 	 0.0591 
1.84 	 0.0858 	 0.0597 
1.84 	 0.0860 	 0.0599 
1.84 	 0.0858 	 0.0596 
1.84 	 0.0856 	 0.0595 
1.84 	 0.0858 	 0.0596 
1.84 	 0.0861 	 0.0601 
1.84 	 0.0863 	 0.0604 
1.85 	 0.0863 	 0.0607 
1.85 	 0.0863 	 0.0605 
1.85 	 0.0859 	 0.0602 
1.85 	 0.0867 	 0.0608 
1.85 	 0.0859 	 0.0602 
1.85 	 0.0861 	 0.0602 
1.85 	 0.0861 	 0.0602 
1.85 	 0.0862 	 0.0604 
1.85 	 0.0862 	 0.0605 
1.85 	 0.0865 	 0.0607 
1.85 	 0.0863 	 0.0606 
1.85 	 0.0859 	 0.0601 
1.85 	 0.0866 	 0.0605 
1.85 	 0.0858 	 0.0594 
1.85 	 0.0857 	 0.0593 
1.85 	 0.0855 	 0.0594 
1.85 	 0.0850 	 0.0588 
1.85 	 0.0854 	 0.0590 
1.85 	 0.0855 	 0.0594 
1.85 	 0.0858 	 0.0597 
1.85 	 0.0863 	 0.0602 
1.85 	 0.0870 	 0.0606 
1.85 	 0.0867 	 0.0605 
1.85 	 0.0875 	 0.0607 
1.85 	 0.0876 	 0.0608 
1.85 	 0.0878 	 0.0613 
1.85 	 0.0884 	 0.0615 
1.85 	 0.0878 	 0.0609 
1.85 	 0.0877 	 0.0609 
1.85 	 0.0876 	 0.0609 
1.85 	 0.0876 	 0.0611 
1.85 	 0.0874 	 0.0608 
1.85 	 0.0871 	 0.0603 
1.85 	 0.0873 	 0.0606 
1.85 	 0.0873 	 0.0606 
1.85 	 0.0875 	 0.0608 
1.85 	 0.0879 	 0.0611 
1.85 	 0.0878 	 0.0610 
1.85 	 0.0880 	 0.0613 
1.85 	 0.0875 	 0.0605 
1.86 	 0.0875 	 0.0605 
1.86 	 0.0881 	 0.0607 
1.86 	 0.0885 	 0.0606 
1.86 	 0.0885 	 0.0604 
1.86 	 0.0882 	 0.0602 
1.86 	 0.0885 	 0.0599 
1.86 	 0.0887 	 0.0597 
1.86 	 0.0893 	 0.0600 
1.86 	 0.0886 	 0.0593 
1.86 	 0.0881 	 0.0587 
1.86 	 0.0873 	 0.0581 
1.86 	 0.0874 	 0.0584 
1.86 	 0.0873 	 0.0582 
1.86 	 0.0880 	 0.0590 
1.86 	 0.0886 	 0.0595 
1.86 	 0.0887 	 0.0599 
1.86 	 0.0880 	 0.0596 
1.86 	 0.0881 	 0.0598 
1.86 	 0.0878 	 0.0598 
1.86 	 0.0883 	 0.0601 
1.86 	 0.0881 	 0.0603 
1.86 	 0.0879 	 0.0603 
1.86 	 0.0886 	 0.0610 
1.86 	 0.0888 	 0.0609 
1.86 	 0.0888 	 0.0607 
1.86 	 0.0885 	 0.0604 
1.86 	 0.0878 	 0.0599 
1.86 	 0.0877 	 0.0600 
1.86 	 0.0883 	 0.0602 
1.86 	 0.0884 	 0.0602 
1.86 	 0.0884 	 0.0600 
1.86 	 0.0889 	 0.0606 
1.86 	 0.0888 	 0.0609 
1.86 	 0.0897 	 0.0615 
1.86 	 0.0896 	 0.0615 
1.86 	 0.0898 	 0.0619 
1.86 	 0.0897 	 0.0619 
1.86 	 0.0895 	 0.0618 
1.86 	 0.0898 	 0.0625 
1.86 	 0.0894 	 0.0621 
1.87 	 0.0897 	 0.0624 
1.87 	 0.0895 	 0.0620 
1.87 	 0.0894 	 0.0620 
1.87 	 0.0895 	 0.0619 
1.87 	 0.0906 	 0.0628 
1.87 	 0.0906 	 0.0627 
1.87 	 0.0901 	 0.0618 
1.87 	 0.0899 	 0.0618 
1.87 	 0.0907 	 0.0623 
1.87 	 0.0905 	 0.0624 
1.87 	 0.0908 	 0.0628 
1.87 	 0.0913 	 0.0632 
1.87 	 0.0914 	 0.0635 
1.87 	 0.0918 	 0.0637 
1.87 	 0.0923 	 0.0638 
1.87 	 0.0930 	 0.0645 
1.87 	 0.0931 	 0.0642 
1.87 	 0.0936 	 0.0643 
1.87 	 0.0939 	 0.0646 
1.87 	 0.0935 	 0.0642 
1.87 	 0.0936 	 0.0642 
1.87 	 0.0937 	 0.0643 
1.87 	 0.0932 	 0.0641 
1.87 	 0.0926 	 0.0635 
1.87 	 0.0922 	 0.0631 
1.87 	 0.0930 	 0.0637 
1.87 	 0.0929 	 0.0638 
1.87 	 0.0942 	 0.0644 
1.87 	 0.0936 	 0.0639 
1.87 	 0.0934 	 0.0637 
1.87 	 0.0935 	 0.0637 
1.87 	 0.0940 	 0.0641 
1.87 	 0.0942 	 0.0640 
1.87 	 0.0948 	 0.0645 
1.87 	 0.0952 	 0.0646 
1.87 	 0.0962 	 0.0654 
1.87 	 0.0966 	 0.0652 
1.87 	 0.0965 	 0.0652 
1.87 	 0.0968 	 0.0657 
1.88 	 0.0963 	 0.0651 
1.88 	 0.0963 	 0.0653 
1.88 	 0.0964 	 0.0655 
1.88 	 0.0965 	 0.0655 
1.88 	 0.0969 	 0.0656 
1.88 	 0.0967 	 0.0652 
1.88 	 0.0981 	 0.0662 
1.88 	 0.0990 	 0.0669 
1.88 	 0.0993 	 0.0670 
1.88 	 0.0990 	 0.0665 
1.88 	 0.0993 	 0.0666 
1.88 	 0.0985 	 0.0662 
1.88 	 0.0986 	 0.0662 
1.88 	 0.0987 	 0.0671 
1.88 	 0.0992 	 0.0672 
1.88 	 0.0990 	 0.0673 
1.88 	 0.0991 	 0.0670 
1.88 	 0.0989 	 0.0669 
1.88 	 0.0988 	 0.0666 
1.88 	 0.0993 	 0.0669 
1.88 	 0.0986 	 0.0662 
1.88 	 0.0985 	 0.0663 
1.88 	 0.0997 	 0.0672 
1.88 	 0.0998 	 0.0673 
1.88 	 0.0993 	 0.0661 
1.88 	 0.0991 	 0.0661 
1.88 	 0.0993 	 0.0659 
1.88 	 0.0996 	 0.0664 
1.88 	 0.0989 	 0.0661 
1.88 	 0.0987 	 0.0658 
1.88 	 0.0988 	 0.0658 
1.88 	 0.0978 	 0.0650 
1.88 	 0.0979 	 0.0653 
1.88 	 0.0986 	 0.0659 
1.88 	 0.0989 	 0.0661 
1.88 	 0.0985 	 0.0658 
1.88 	 0.0984 	 0.0654 
1.88 	 0.0984 	 0.0650 
1.88 	 0.0983 	 0.0650 
1.88 	 0.0992 	 0.0652 
1.89 	 0.0996 	 0.0658 
1.89 	 0.0999 	 0.0656 
1.89 	 0.0996 	 0.0653 
1.89 	 0.1002 	 0.0654 
1.89 	 0.1000 	 0.0649 
1.89 	 0.1009 	 0.0654 
1.89 	 0.1009 	 0.0649 
1.89 	 0.1007 	 0.0645 
1.89 	 0.1002 	 0.0641 
1.89 	 0.1009 	 0.0646 
1.89 	 0.1009 	 0.0645 
1.89 	 0.1005 	 0.0642 
1.89 	 0.0996 	 0.0637 
1.89 	 0.0993 	 0.0638 
1.89 	 0.0998 	 0.0641 
1.89 	 0.0997 	 0.0641 
1.89 	 0.1005 	 0.0642 
1.89 	 0.1001 	 0.0638 
1.89 	 0.0998 	 0.0634 
1.89 	 0.1003 	 0.0636 
1.89 	 0.1003 	 0.0639 
1.89 	 0.1005 	 0.0639 
1.89 	 0.1006 	 0.0640 
1.89 	 0.0999 	 0.0637 
1.89 	 0.1000 	 0.0638 
1.89 	 0.1004 	 0.0641 
1.89 	 0.1001 	 0.0641 
1.89 	 0.1002 	 0.0634 
1.89 	 0.1010 	 0.0638 
1.89 	 0.1003 	 0.0633 
1.89 	 0.0997 	 0.0631 
1.89 	 0.0995 	 0.0626 
1.89 	 0.0989 	 0.0627 
1.89 	 0.0984 	 0.0626 
1.89 	 0.0984 	 0.0625 
1.89 	 0.0980 	 0.0626 
1.89 	 0.0977 	 0.0629 
1.89 	 0.0973 	 0.0625 
1.89 	 0.0980 	 0.0633 
1.89 	 0.0990 	 0.0642 
1.90 	 0.0997 	 0.0643 
1.90 	 0.0995 	 0.0644 
1.90 	 0.0999 	 0.0644 
1.90 	 0.0991 	 0.0636 
1.90 	 0.0992 	 0.0638 
1.90 	 0.0985 	 0.0639 
1.90 	 0.0985 	 0.0638 
1.90 	 0.0988 	 0.0637 
1.90 	 0.0989 	 0.0641 
1.90 	 0.0985 	 0.0636 
1.90 	 0.0982 	 0.0634 
1.90 	 0.0979 	 0.0636 
1.90 	 0.0981 	 0.0635 
1.90 	 0.0982 	 0.0636 
1.90 	 0.0981 	 0.0634 
1.90 	 0.0978 	 0.0631 
1.90 	 0.0969 	 0.0625 
1.90 	 0.0961 	 0.0622 
1.90 	 0.0964 	 0.0623 
1.90 	 0.0965 	 0.0625 
1.90 	 0.0956 	 0.0619 
1.90 	 0.0955 	 0.0616 
1.90 	 0.0954 	 0.0614 
1.90 	 0.0950 	 0.0610 
1.90 	 0.0950 	 0.0611 
1.90 	 0.0955 	 0.0614 
1.90 	 0.0957 	 0.0613 
1.90 	 0.0955 	 0.0613 
1.90 	 0.0958 	 0.0614 
1.90 	 0.0973 	 0.0623 
1.90 	 0.0977 	 0.0623 
1.90 	 0.0980 	 0.0626 
1.90 	 0.0978 	 0.0626 
1.90 	 0.0980 	 0.0624 
1.90 	 0.0984 	 0.0630 
1.90 	 0.0983 	 0.0630 
1.90 	 0.0982 	 0.0633 
1.90 	 0.0978 	 0.0630 
1.90 	 0.0975 	 0.0630 
1.90 	 0.0975 	 0.0628 
1.91 	 0.0981 	 0.0635 
1.91 	 0.0980 	 0.0636 
1.91 	 0.0983 	 0.0638 
1.91 	 0.0984 	 0.0633 
1.91 	 0.0982 	 0.0632 
1.91 	 0.0982 	 0.0633 
1.91 	 0.0974 	 0.0627 
1.91 	 0.0971 	 0.0623 
1.91 	 0.0974 	 0.0627 
1.91 	 0.0979 	 0.0631 
1.91 	 0.0983 	 0.0632 
1.91 	 0.0980 	 0.0630 
1.91 	 0.0982 	 0.0633 
1.91 	 0.0981 	 0.0634 
1.91 	 0.0981 	 0.0637 
1.91 	 0.0988 	 0.0639 
1.91 	 0.0994 	 0.0642 
1.91 	 0.1003 	 0.0649 
1.91 	 0.1002 	 0.0642 
1.91 	 0.1007 	 0.0647 
1.91 	 0.1010 	 0.0655 
1.91 	 0.1011 	 0.0655 
1.91 	 0.1013 	 0.0658 
1.91 	 0.1011 	 0.0655 
1.91 	 0.1019 	 0.0661 
1.91 	 0.1031 	 0.0666 
1.91 	 0.1031 	 0.0665 
1.91 	 0.1030 	 0.0661 
1.91 	 0.1028 	 0.0661 
1.91 	 0.1033 	 0.0664 
1.91 	 0.1034 	 0.0664 
1.91 	 0.1031 	 0.0663 
1.91 	 0.1031 	 0.0664 
1.91 	 0.1033 	 0.0665 
1.91 	 0.1035 	 0.0663 
1.91 	 0.1035 	 0.0662 
1.91 	 0.1029 	 0.0656 
1.91 	 0.1029 	 0.0652 
1.91 	 0.1025 	 0.0644 
1.91 	 0.1023 	 0.0639 
1.92 	 0.1029 	 0.0644 
1.92 	 0.1034 	 0.0644 
1.92 	 0.1023 	 0.0636 
1.92 	 0.1013 	 0.0626 
1.92 	 0.1014 	 0.0626 
1.92 	 0.1019 	 0.0627 
1.92 	 0.1022 	 0.0627 
1.92 	 0.1024 	 0.0625 
1.92 	 0.1023 	 0.0623 
1.92 	 0.1022 	 0.0621 
1.92 	 0.1028 	 0.0625 
1.92 	 0.1027 	 0.0623 
1.92 	 0.1029 	 0.0619 
1.92 	 0.1039 	 0.0623 
1.92 	 0.1034 	 0.0615 
1.92 	 0.1032 	 0.0616 
1.92 	 0.1033 	 0.0621 
1.92 	 0.1033 	 0.0620 
1.92 	 0.1033 	 0.0621 
1.92 	 0.1043 	 0.0629 
1.92 	 0.1036 	 0.0630 
1.92 	 0.1035 	 0.0629 
1.92 	 0.1032 	 0.0629 
1.92 	 0.1035 	 0.0633 
1.92 	 0.1035 	 0.0633 
1.92 	 0.1034 	 0.0633 
1.92 	 0.1039 	 0.0631 
1.92 	 0.1038 	 0.0633 
1.92 	 0.1037 	 0.0634 
1.92 	 0.1032 	 0.0625 
1.92 	 0.1037 	 0.0626 
1.92 	 0.1038 	 0.0625 
1.92 	 0.1035 	 0.0625 
1.92 	 0.1034 	 0.0623 
1.92 	 0.1035 	 0.0624 
1.92 	 0.1038 	 0.0624 
1.92 	 0.1036 	 0.0628 
1.92 	 0.1033 	 0.0623 
1.92 	 0.1030 	 0.0622 
1.92 	 0.1033 	 0.0617 
1.93 	 0.1038 	 0.0618 
1.93 	 0.1032 	 0.0617 
1.93 	 0.1035 	 0.0619 
1.93 	 0.1034 	 0.0613 
1.93 	 0.1042 	 0.0618 
1.93 	 0.1035 	 0.0615 
1.93 	 0.1032 	 0.0615 
1.93 	 0.1037 	 0.0621 
1.93 	 0.1036 	 0.0622 
1.93 	 0.1041 	 0.0625 
1.93 	 0.1048 	 0.0630 
1.93 	 0.1046 	 0.0628 
1.93 	 0.1051 	 0.0627 
1.93 	 0.1050 	 0.0624 
1.93 	 0.1049 	 0.0620 
1.93 	 0.1047 	 0.0620 
1.93 	 0.1045 	 0.0619 
1.93 	 0.1047 	 0.0626 
1.93 	 0.1041 	 0.0619 
1.93 	 0.1058 	 0.0625 
1.93 	 0.1064 	 0.0628 
1.93 	 0.1060 	 0.0629 
1.93 	 0.1057 	 0.0628 
1.93 	 0.1054 	 0.0626 
1.93 	 0.1054 	 0.0624 
1.93 	 0.1046 	 0.0619 
1.93 	 0.1038 	 0.0611 
1.93 	 0.1044 	 0.0613 
1.93 	 0.1045 	 0.0611 
1.93 	 0.1051 	 0.0615 
1.93 	 0.1059 	 0.0616 
1.93 	 0.1056 	 0.0618 
1.93 	 0.1050 	 0.0613 
1.93 	 0.1052 	 0.0612 
1.93 	 0.1055 	 0.0612 
1.93 	 0.1061 	 0.0612 
1.93 	 0.1061 	 0.0610 
1.93 	 0.1053 	 0.0603 
1.93 	 0.1044 	 0.0603 
1.93 	 0.1046 	 0.0609 
1.94 	 0.1053 	 0.0610 
1.94 	 0.1046 	 0.0606 
1.94 	 0.1045 	 0.0607 
1.94 	 0.1045 	 0.0606 
1.94 	 0.1039 	 0.0603 
1.94 	 0.1035 	 0.0598 
1.94 	 0.1039 	 0.0604 
1.94 	 0.1038 	 0.0601 
1.94 	 0.1036 	 0.0599 
1.94 	 0.1038 	 0.0602 
1.94 	 0.1041 	 0.0606 
1.94 	 0.1052 	 0.0612 
1.94 	 0.1059 	 0.0617 
1.94 	 0.1056 	 0.0618 
1.94 	 0.1065 	 0.0624 
1.94 	 0.1074 	 0.0625 
1.94 	 0.1071 	 0.0628 
1.94 	 0.1077 	 0.0631 
1.94 	 0.1077 	 0.0628 
1.94 	 0.1077 	 0.0626 
1.94 	 0.1078 	 0.0628 
1.94 	 0.1072 	 0.0625 
1.94 	 0.1075 	 0.0627 
1.94 	 0.1083 	 0.0631 
1.94 	 0.1088 	 0.0636 
1.94 	 0.1079 	 0.0634 
1.94 	 0.1082 	 0.0639 
1.94 	 0.1080 	 0.0643 
1.94 	 0.1089 	 0.0655 
1.94 	 0.1089 	 0.0656 
1.94 	 0.1095 	 0.0662 
1.94 	 0.1090 	 0.0653 
1.94 	 0.1094 	 0.0654 
1.94 	 0.1096 	 0.0657 
1.94 	 0.1099 	 0.0657 
1.94 	 0.1099 	 0.0659 
1.94 	 0.1099 	 0.0657 
1.94 	 0.1097 	 0.0660 
1.94 	 0.1087 	 0.0653 
1.94 	 0.1098 	 0.0662 
1.95 	 0.1096 	 0.0660 
1.95 	 0.1093 	 0.0655 
1.95 	 0.1089 	 0.0655 
1.95 	 0.1097 	 0.0655 
1.95 	 0.1090 	 0.0652 
1.95 	 0.1092 	 0.0656 
1.95 	 0.1104 	 0.0668 
1.95 	 0.1109 	 0.0671 
1.95 	 0.1114 	 0.0678 
1.95 	 0.1115 	 0.0676 
1.95 	 0.1102 	 0.0669 
1.95 	 0.1112 	 0.0676 
1.95 	 0.1117 	 0.0679 
1.95 	 0.1125 	 0.0685 
1.95 	 0.1133 	 0.0690 
1.95 	 0.1143 	 0.0697 
1.95 	 0.1130 	 0.0688 
1.95 	 0.1128 	 0.0693 
1.95 	 0.1136 	 0.0697 
1.95 	 0.1135 	 0.0696 
1.95 	 0.1138 	 0.0695 
1.95 	 0.1144 	 0.0699 
1.95 	 0.1143 	 0.0700 
1.95 	 0.1139 	 0.0700 
1.95 	 0.1134 	 0.0700 
1.95 	 0.1136 	 0.0700 
1.95 	 0.1136 	 0.0700 
1.95 	 0.1139 	 0.0700 
1.95 	 0.1146 	 0.0697 
1.95 	 0.1145 	 0.0694 
1.95 	 0.1149 	 0.0702 
1.95 	 0.1152 	 0.0706 
1.95 	 0.1150 	 0.0705 
1.95 	 0.1155 	 0.0705 
1.95 	 0.1150 	 0.0704 
1.95 	 0.1156 	 0.0710 
1.95 	 0.1157 	 0.0706 
1.95 	 0.1164 	 0.0713 
1.95 	 0.1163 	 0.0712 
1.95 	 0.1155 	 0.0711 
1.96 	 0.1154 	 0.0710 
1.96 	 0.1152 	 0.0712 
1.96 	 0.1157 	 0.0714 
1.96 	 0.1158 	 0.0712 
1.96 	 0.1152 	 0.0712 
1.96 	 0.1151 	 0.0715 
1.96 	 0.1155 	 0.0715 
1.96 	 0.1155 	 0.0718 
1.96 	 0.1149 	 0.0713 
1.96 	 0.1152 	 0.0715 
1.96 	 0.1152 	 0.0715 
1.96 	 0.1150 	 0.0712 
1.96 	 0.1142 	 0.0707 
1.96 	 0.1138 	 0.0707 
1.96 	 0.1144 	 0.0708 
1.96 	 0.1138 	 0.0701 
1.96 	 0.1139 	 0.0702 
1.96 	 0.1145 	 0.0702 
1.96 	 0.1141 	 0.0698 
1.96 	 0.1147 	 0.0701 
1.96 	 0.1150 	 0.0704 
1.96 	 0.1147 	 0.0702 
1.96 	 0.1149 	 0.0708 
1.96 	 0.1149 	 0.0710 
1.96 	 0.1151 	 0.0716 
1.96 	 0.1164 	 0.0723 
1.96 	 0.1160 	 0.0723 
1.96 	 0.1160 	 0.0721 
1.96 	 0.1163 	 0.0725 
1.96 	 0.1170 	 0.0733 
1.96 	 0.1169 	 0.0730 
1.96 	 0.1185 	 0.0742 
1.96 	 0.1193 	 0.0748 
1.96 	 0.1194 	 0.0750 
1.96 	 0.1194 	 0.0751 
1.96 	 0.1194 	 0.0749 
1.96 	 0.1190 	 0.0754 
1.96 	 0.1197 	 0.0758 
1.96 	 0.1204 	 0.0769 
1.96 	 0.1205 	 0.0767 
1.97 	 0.1205 	 0.0762 
1.97 	 0.1211 	 0.0768 
1.97 	 0.1208 	 0.0764 
1.97 	 0.1220 	 0.0770 
1.97 	 0.1212 	 0.0767 
1.97 	 0.1202 	 0.0758 
1.97 	 0.1198 	 0.0760 
1.97 	 0.1189 	 0.0754 
1.97 	 0.1193 	 0.0754 
1.97 	 0.1190 	 0.0753 
1.97 	 0.1187 	 0.0752 
1.97 	 0.1194 	 0.0762 
1.97 	 0.1191 	 0.0759 
1.97 	 0.1190 	 0.0758 
1.97 	 0.1187 	 0.0755 
1.97 	 0.1193 	 0.0761 
1.97 	 0.1192 	 0.0755 
1.97 	 0.1196 	 0.0757 
1.97 	 0.1201 	 0.0763 
1.97 	 0.1199 	 0.0762 
1.97 	 0.1208 	 0.0769 
1.97 	 0.1215 	 0.0776 
1.97 	 0.1221 	 0.0777 
1.97 	 0.1214 	 0.0768 
1.97 	 0.1215 	 0.0769 
1.97 	 0.1219 	 0.0774 
1.97 	 0.1219 	 0.0778 
1.97 	 0.1216 	 0.0776 
1.97 	 0.1213 	 0.0769 
1.97 	 0.1214 	 0.0770 
1.97 	 0.1209 	 0.0762 
1.97 	 0.1214 	 0.0767 
1.97 	 0.1216 	 0.0768 
1.97 	 0.1220 	 0.0774 
1.97 	 0.1223 	 0.0775 
1.97 	 0.1232 	 0.0786 
1.97 	 0.1232 	 0.0789 
1.97 	 0.1239 	 0.0797 
1.97 	 0.1240 	 0.0802 
1.97 	 0.1245 	 0.0804 
1.98 	 0.1252 	 0.0807 
1.98 	 0.1253 	 0.0804 
1.98 	 0.1257 	 0.0808 
1.98 	 0.1253 	 0.0812 
1.98 	 0.1239 	 0.0801 
1.98 	 0.1236 	 0.0801 
1.98 	 0.1239 	 0.0802 
1.98 	 0.1241 	 0.0803 
1.98 	 0.1253 	 0.0814 
1.98 	 0.1258 	 0.0813 
1.98 	 0.1252 	 0.0806 
1.98 	 0.1256 	 0.0811 
1.98 	 0.1252 	 0.0807 
1.98 	 0.1243 	 0.0796 
1.98 	 0.1242 	 0.0794 
1.98 	 0.1248 	 0.0804 
1.98 	 0.1255 	 0.0811 
1.98 	 0.1248 	 0.0804 
1.98 	 0.1258 	 0.0815 
1.98 	 0.1254 	 0.0815 
1.98 	 0.1249 	 0.0812 
1.98 	 0.1255 	 0.0820 
1.98 	 0.1258 	 0.0830 
1.98 	 0.1259 	 0.0828 
1.98 	 0.1261 	 0.0829 
1.98 	 0.1268 	 0.0835 
1.98 	 0.1273 	 0.0839 
1.98 	 0.1284 	 0.0849 
1.98 	 0.1298 	 0.0858 
1.98 	 0.1292 	 0.0850 
1.98 	 0.1295 	 0.0859 
1.98 	 0.1293 	 0.0854 
1.98 	 0.1300 	 0.0855 
1.98 	 0.1307 	 0.0861 
1.98 	 0.1315 	 0.0864 
1.98 	 0.1320 	 0.0864 
1.98 	 0.1330 	 0.0872 
1.98 	 0.1323 	 0.0866 
1.98 	 0.1321 	 0.0867 
1.98 	 0.1320 	 0.0869 
1.99 	 0.1323 	 0.0868 
1.99 	 0.1311 	 0.0856 
1.99 	 0.1313 	 0.0855 
1.99 	 0.1317 	 0.0854 
1.99 	 0.1319 	 0.0860 
1.99 	 0.1319 	 0.0860 
1.99 	 0.1317 	 0.0860 
1.99 	 0.1331 	 0.0868 
1.99 	 0.1335 	 0.0871 
1.99 	 0.1350 	 0.0882 
1.99 	 0.1349 	 0.0882 
1.99 	 0.1351 	 0.0885 
1.99 	 0.1358 	 0.0894 
1.99 	 0.1354 	 0.0890 
1.99 	 0.1358 	 0.0895 
1.99 	 0.1369 	 0.0910 
1.99 	 0.1379 	 0.0921 
1.99 	 0.1381 	 0.0921 
1.99 	 0.1391 	 0.0933 
1.99 	 0.1395 	 0.0942 
1.99 	 0.1394 	 0.0940 
1.99 	 0.1395 	 0.0940 
1.99 	 0.1408 	 0.0953 
1.99 	 0.1402 	 0.0947 
1.99 	 0.1405 	 0.0952 
1.99 	 0.1417 	 0.0960 
1.99 	 0.1413 	 0.0954 
1.99 	 0.1410 	 0.0949 
1.99 	 0.1409 	 0.0947 
1.99 	 0.1406 	 0.0948 
1.99 	 0.1403 	 0.0944 
1.99 	 0.1395 	 0.0935 
1.99 	 0.1397 	 0.0934 
1.99 	 0.1403 	 0.0939 
1.99 	 0.1390 	 0.0929 
1.99 	 0.1404 	 0.0940 
1.99 	 0.1402 	 0.0941 
1.99 	 0.1401 	 0.0941 
1.99 	 0.1393 	 0.0932 
1.99 	 0.1385 	 0.0924 
2.00 	 0.1390 	 0.0929 
2.00 	 0.1383 	 0.0927 
2.00 	 0.1393 	 0.0935 
2.00 	 0.1404 	 0.0939 
2.00 	 0.1412 	 0.0948 
2.00 	 0.1403 	 0.0945 
2.00 	 0.1420 	 0.0961 
2.00 	 0.1404 	 0.0949 
2.00 	 0.1402 	 0.0945 
2.00 	 0.1404 	 0.0951 
2.00 	 0.1394 	 0.0943 
2.00 	 0.1391 	 0.0944 
2.00 	 0.1396 	 0.0953 
2.00 	 0.1406 	 0.0966 
2.00 	 0.1404 	 0.0963 
2.00 	 0.1406 	 0.0960 
2.00 	 0.1390 	 0.0942 
2.00 	 0.1381 	 0.0938 
2.00 	 0.1399 	 0.0949 
2.00 	 0.1398 	 0.0948 
2.00 	 0.1403 	 0.0956 
2.00 	 0.1405 	 0.0955 
2.00 	 0.1404 	 0.0957 
2.00 	 0.1405 	 0.0954 
2.00 	 0.1400 	 0.0957 
2.00 	 0.1409 	 0.0968 
2.00 	 0.1418 	 0.0977 
2.00 	 0.1422 	 0.0982 
2.00 	 0.1432 	 0.0988 
2.00 	 0.1428 	 0.0984 
2.00 	 0.1420 	 0.0974 
2.00 	 0.1426 	 0.0980 
2.00 	 0.1430 	 0.0980 
2.00 	 0.1428 	 0.0981 
2.00 	 0.1436 	 0.0986 
2.00 	 0.1434 	 0.0978 
2.00 	 0.1455 	 0.0996 
2.00 	 0.1459 	 0.1000 
2.00 	 0.1462 	 0.1000 
2.00 	 0.1457 	 0.0992 
2.00 	 0.1461 	 0.0998 
2.01 	 0.1462 	 0.1003 
2.01 	 0.1475 	 0.1014 
2.01 	 0.1468 	 0.1004 
2.01 	 0.1474 	 0.1012 
2.01 	 0.1465 	 0.1002 
2.01 	 0.1476 	 0.1007 
2.01 	 0.1484 	 0.1018 
2.01 	 0.1482 	 0.1015 
2.01 	 0.1476 	 0.1010 
2.01 	 0.1480 	 0.1011 
2.01 	 0.1479 	 0.1013 
2.01 	 0.1474 	 0.1006 
2.01 	 0.1493 	 0.1025 
2.01 	 0.1485 	 0.1013 
2.01 	 0.1482 	 0.1013 
2.01 	 0.1485 	 0.1015 
2.01 	 0.1484 	 0.1015 
2.01 	 0.1480 	 0.1006 
2.01 	 0.1469 	 0.0998 
2.01 	 0.1480 	 0.1012 
2.01 	 0.1475 	 0.1002 
2.01 	 0.1490 	 0.1018 
2.01 	 0.1509 	 0.1032 
2.01 	 0.1525 	 0.1038 
2.01 	 0.1535 	 0.1045 
2.01 	 0.1517 	 0.1028 
2.01 	 0.1514 	 0.1020 
2.01 	 0.1497 	 0.1008 
2.01 	 0.1506 	 0.1017 
2.01 	 0.1512 	 0.1028 
2.01 	 0.1491 	 0.1008 
2.01 	 0.1492 	 0.1006 
2.01 	 0.1495 	 0.1011 
2.01 	 0.1492 	 0.1006 
2.01 	 0.1491 	 0.1004 
2.01 	 0.1481 	 0.0995 
2.01 	 0.1493 	 0.1005 
2.01 	 0.1482 	 0.0996 
2.01 	 0.1489 	 0.1002 
2.02 	 0.1477 	 0.0993 
2.02 	 0.1473 	 0.0989 
2.02 	 0.1482 	 0.1002 
2.02 	 0.1482 	 0.1001 
2.02 	 0.1492 	 0.1008 
2.02 	 0.1488 	 0.1005 
2.02 	 0.1489 	 0.1011 
2.02 	 0.1478 	 0.1005 
2.02 	 0.1471 	 0.1001 
2.02 	 0.1466 	 0.0996 
2.02 	 0.1472 	 0.1002 
2.02 	 0.1482 	 0.1013 
2.02 	 0.1486 	 0.1014 
2.02 	 0.1493 	 0.1018 
2.02 	 0.1496 	 0.1024 
2.02 	 0.1493 	 0.1020 
2.02 	 0.1491 	 0.1021 
2.02 	 0.1482 	 0.1017 
2.02 	 0.1482 	 0.1015 
2.02 	 0.1500 	 0.1032 
2.02 	 0.1494 	 0.1024 
2.02 	 0.1493 	 0.1024 
2.02 	 0.1492 	 0.1025 
2.02 	 0.1489 	 0.1016 
2.02 	 0.1500 	 0.1021 
2.02 	 0.1492 	 0.1016 
2.02 	 0.1486 	 0.1011 
2.02 	 0.1495 	 0.1021 
2.02 	 0.1498 	 0.1019 
2.02 	 0.1488 	 0.1010 
2.02 	 0.1488 	 0.1007 
2.02 	 0.1499 	 0.1013 
2.02 	 0.1505 	 0.1016 
2.02 	 0.1505 	 0.1020 
2.02 	 0.1520 	 0.1031 
2.02 	 0.1534 	 0.1043 
2.02 	 0.1536 	 0.1044 
2.02 	 0.1528 	 0.1038 
